timestamp,open,high,low,close,volume
2024-12-10 01:25:00,97995.3,98101.8,97857.9,98012.3,437.655
2024-12-10 01:30:00,98012.2,98056.7,97675.8,97698.9,462.825
2024-12-10 01:35:00,97698.8,97746.8,97495.4,97543.2,784.798
2024-12-10 01:40:00,97543.3,97873.4,97543.2,97813.8,412.197
2024-12-10 01:45:00,97813.9,98001.0,97800.0,97851.0,485.348
2024-12-10 01:50:00,97851.0,98025.0,97851.0,97950.0,359.151
2024-12-10 01:55:00,97950.1,97994.8,97890.2,97977.3,287.989
2024-12-10 02:00:00,97977.2,97983.0,97697.1,97784.2,427.235
2024-12-10 02:05:00,97784.1,97816.8,97670.8,97705.9,355.498
2024-12-10 02:10:00,97705.7,97875.7,97690.0,97823.7,418.169
2024-12-10 02:15:00,97823.6,97957.5,97668.6,97668.7,603.638
2024-12-10 02:20:00,97668.6,97751.7,97505.0,97518.3,588.827
2024-12-10 02:25:00,97518.3,97609.3,97401.9,97476.4,845.275
2024-12-10 02:30:00,97476.4,97500.9,97200.0,97314.5,1220.288
2024-12-10 02:35:00,97314.5,97500.0,97220.4,97314.7,578.958
2024-12-10 02:40:00,97316.6,97449.7,97239.9,97441.2,502.358
2024-12-10 02:45:00,97438.7,97755.4,97438.7,97544.6,916.154
2024-12-10 02:50:00,97544.7,97564.9,97243.0,97256.0,668.116
2024-12-10 02:55:00,97256.0,97343.5,96645.1,96700.1,2340.229
2024-12-10 03:00:00,96700.0,96976.2,96650.0,96761.0,1566.492
2024-12-10 03:05:00,96761.1,96860.0,96282.0,96318.6,2114.78
2024-12-10 03:10:00,96318.6,96520.9,96044.9,96082.6,1621.556
2024-12-10 03:15:00,96082.6,96590.8,96082.5,96212.2,1660.456
2024-12-10 03:20:00,96210.5,96352.0,95772.8,95860.6,2399.837
2024-12-10 03:25:00,95860.1,96082.8,95591.9,95994.1,2009.962
2024-12-10 03:30:00,95994.2,96295.6,95767.9,96283.3,2295.943
2024-12-10 03:35:00,96283.4,96284.0,95950.0,96200.1,1512.66
2024-12-10 03:40:00,96200.0,96641.1,96200.0,96626.9,1602.887
2024-12-10 03:45:00,96626.9,96928.9,96521.5,96832.0,1605.428
2024-12-10 03:50:00,96830.0,96985.3,96762.1,96926.7,594.288
2024-12-10 03:55:00,96926.7,96980.6,96712.6,96958.0,729.633
2024-12-10 04:00:00,96957.9,96960.6,96562.0,96562.1,1195.054
2024-12-10 04:05:00,96562.0,96647.3,96424.8,96578.4,713.805
2024-12-10 04:10:00,96578.4,96578.5,96319.5,96386.1,769.935
2024-12-10 04:15:00,96385.5,96395.1,95923.8,96120.6,1320.958
2024-12-10 04:20:00,96120.7,96551.8,96067.9,96375.0,1045.625
2024-12-10 04:25:00,96374.9,96606.0,96371.0,96505.6,540.693
2024-12-10 04:30:00,96506.0,96673.4,96388.6,96615.3,648.517
2024-12-10 04:35:00,96615.4,96929.0,96615.3,96922.0,1263.859
2024-12-10 04:40:00,96922.1,97166.1,96859.9,97063.9,1180.839
2024-12-10 04:45:00,97063.9,97090.2,96733.7,96787.5,1203.813
2024-12-10 04:50:00,96787.5,97094.6,96711.3,96950.0,1081.428
2024-12-10 04:55:00,96949.9,97094.8,96941.1,97069.7,454.888
2024-12-10 05:00:00,97069.8,97095.2,96707.6,96872.5,1179.624
2024-12-10 05:05:00,96872.6,96912.0,96781.4,96885.3,347.643
2024-12-10 05:10:00,96885.3,96955.7,96705.8,96859.5,638.272
2024-12-10 05:15:00,96859.5,96880.8,96667.6,96673.2,397.824
2024-12-10 05:20:00,96673.1,96733.4,96633.9,96713.6,341.583
2024-12-10 05:25:00,96713.5,96714.0,96550.2,96636.1,644.792
2024-12-10 05:30:00,96636.1,96800.3,96589.2,96800.3,405.898
2024-12-10 05:35:00,96800.2,96978.7,96776.5,96864.1,809.742
2024-12-10 05:40:00,96864.0,96899.2,96660.5,96757.3,339.798
2024-12-10 05:45:00,96757.3,96940.8,96689.1,96923.9,344.014
2024-12-10 05:50:00,96923.9,97100.0,96921.8,97050.0,541.799
2024-12-10 05:55:00,97050.1,97050.1,96918.6,96983.0,315.683
2024-12-10 06:00:00,96983.0,97054.3,96843.0,96875.0,413.079
2024-12-10 06:05:00,96875.1,97140.6,96875.0,97140.6,548.239
2024-12-10 06:10:00,97140.6,97150.0,97044.9,97056.0,416.754
2024-12-10 06:15:00,97056.0,97100.0,96978.4,97042.3,347.899
2024-12-10 06:20:00,97042.4,97154.0,96976.6,97028.9,270.467
2024-12-10 06:25:00,97029.0,97312.4,96992.5,97265.1,622.887
2024-12-10 06:30:00,97265.1,97332.0,97215.2,97327.3,449.521
2024-12-10 06:35:00,97327.4,97375.9,97178.9,97199.3,648.387
2024-12-10 06:40:00,97199.3,97273.3,97128.0,97185.3,232.81
2024-12-10 06:45:00,97185.3,97385.4,97159.1,97315.1,584.15
2024-12-10 06:50:00,97315.1,97399.0,97291.6,97384.5,396.816
2024-12-10 06:55:00,97384.4,97540.8,97371.1,97485.4,863.116
2024-12-10 07:00:00,97485.5,97522.0,97259.3,97322.5,717.934
2024-12-10 07:05:00,97322.4,97344.3,97213.7,97279.8,466.211
2024-12-10 07:10:00,97279.8,97324.5,97122.8,97133.5,381.751
2024-12-10 07:15:00,97133.5,97211.1,97133.4,97185.0,257.095
2024-12-10 07:20:00,97185.0,97236.6,97043.1,97111.9,662.005
2024-12-10 07:25:00,97111.8,97137.7,97042.3,97054.2,386.569
2024-12-10 07:30:00,97054.2,97137.9,97040.0,97040.0,361.901
2024-12-10 07:35:00,97040.1,97048.7,96932.8,96946.7,545.98
2024-12-10 07:40:00,96946.7,97076.9,96946.6,97076.9,186.031
2024-12-10 07:45:00,97076.8,97236.6,97076.8,97183.8,508.313
2024-12-10 07:50:00,97183.8,97229.4,97130.1,97177.5,188.053
2024-12-10 07:55:00,97177.5,97217.8,97142.3,97217.7,141.834
2024-12-10 08:00:00,97217.7,97268.0,97104.6,97187.2,305.569
2024-12-10 08:05:00,97188.5,97270.0,97076.1,97083.3,389.277
2024-12-10 08:10:00,97083.3,97108.6,97000.2,97034.5,390.155
2024-12-10 08:15:00,97034.6,97126.8,96990.2,97022.3,393.114
2024-12-10 08:20:00,97022.3,97330.8,96961.1,97285.7,459.462
2024-12-10 08:25:00,97285.7,97493.4,97195.3,97325.8,834.788
2024-12-10 08:30:00,97325.7,97403.7,97236.6,97323.6,310.229
2024-12-10 08:35:00,97321.4,97365.0,97222.5,97252.9,160.078
2024-12-10 08:40:00,97252.9,97312.9,97189.3,97291.3,226.87
2024-12-10 08:45:00,97291.3,97495.4,97291.3,97454.7,419.709
2024-12-10 08:50:00,97454.8,97571.4,97391.8,97486.0,436.825
2024-12-10 08:55:00,97485.9,97500.0,97402.5,97410.5,176.993
2024-12-10 09:00:00,97410.5,97488.4,97362.2,97417.7,250.395
2024-12-10 09:05:00,97417.7,97579.5,97403.6,97454.9,440.289
2024-12-10 09:10:00,97454.9,97678.0,97440.0,97659.7,705.453
2024-12-10 09:15:00,97659.7,97659.8,97480.7,97588.9,586.496
2024-12-10 09:20:00,97588.8,97700.0,97452.6,97462.0,516.907
2024-12-10 09:25:00,97462.0,97505.0,97435.3,97440.5,261.21
2024-12-10 09:30:00,97440.0,97505.0,97400.4,97400.4,316.407
2024-12-10 09:35:00,97400.5,97587.5,97362.6,97414.4,424.007
2024-12-10 09:40:00,97414.4,97524.2,97265.1,97291.6,390.237
2024-12-10 09:45:00,97289.5,97325.7,97240.0,97264.4,338.011
2024-12-10 09:50:00,97264.4,97369.4,97264.4,97344.2,228.163
2024-12-10 09:55:00,97344.3,97519.6,97332.3,97517.2,428.518
2024-12-10 10:00:00,97517.2,97777.6,97517.1,97681.3,974.49
2024-12-10 10:05:00,97681.3,97750.0,97600.0,97651.2,321.753
2024-12-10 10:10:00,97651.1,97825.4,97601.8,97741.0,726.705
2024-12-10 10:15:00,97741.0,97888.0,97669.4,97703.9,1033.719
2024-12-10 10:20:00,97703.9,97764.5,97664.0,97696.1,312.179
2024-12-10 10:25:00,97696.2,97741.1,97630.1,97636.2,354.585
2024-12-10 10:30:00,97636.2,97914.7,97636.2,97871.8,799.385
2024-12-10 10:35:00,97871.7,97880.0,97794.4,97857.7,541.043
2024-12-10 10:40:00,97857.6,97857.7,97730.4,97750.0,194.849
2024-12-10 10:45:00,97749.9,97802.4,97710.6,97791.6,260.186
2024-12-10 10:50:00,97791.6,97850.0,97718.9,97718.9,270.468
2024-12-10 10:55:00,97718.9,97752.9,97640.0,97715.9,362.807
2024-12-10 11:00:00,97716.0,97716.0,97589.0,97676.8,363.58
2024-12-10 11:05:00,97676.7,97789.0,97635.9,97746.1,195.251
2024-12-10 11:10:00,97746.1,97816.0,97693.5,97721.5,323.037
2024-12-10 11:15:00,97721.4,97721.5,97557.9,97583.8,329.078
2024-12-10 11:20:00,97583.8,97600.0,97557.9,97585.1,228.67
2024-12-10 11:25:00,97585.2,97771.0,97585.1,97744.9,435.603
2024-12-10 11:30:00,97744.9,97754.5,97572.6,97598.6,226.817
2024-12-10 11:35:00,97598.7,97685.0,97522.0,97568.5,326.816
2024-12-10 11:40:00,97568.5,97613.7,97460.6,97603.9,446.403
2024-12-10 11:45:00,97603.9,97759.6,97536.7,97758.0,403.883
2024-12-10 11:50:00,97758.0,97948.0,97744.4,97912.9,737.456
2024-12-10 11:55:00,97913.0,97948.0,97742.3,97745.8,686.424
2024-12-10 12:00:00,97745.7,97863.9,97717.0,97725.3,465.584
2024-12-10 12:05:00,97725.2,97818.2,97682.8,97693.3,329.984
2024-12-10 12:10:00,97693.3,97755.0,97488.8,97535.2,766.527
2024-12-10 12:15:00,97535.2,97630.6,97325.0,97537.5,1306.176
2024-12-10 12:20:00,97537.6,97542.0,97404.1,97407.8,439.828
2024-12-10 12:25:00,97407.8,97433.4,97275.1,97283.1,825.011
2024-12-10 12:30:00,97283.1,97434.0,97250.0,97250.0,960.2
2024-12-10 12:35:00,97250.1,97343.1,97077.0,97237.9,1326.855
2024-12-10 12:40:00,97238.0,97429.5,97004.9,97135.5,1473.56
2024-12-10 12:45:00,97135.6,97236.6,96880.9,97076.9,1175.061
2024-12-10 12:50:00,97076.9,97201.3,96905.3,97201.2,949.568
2024-12-10 12:55:00,97201.3,97267.0,96973.1,97189.3,1253.469
2024-12-10 13:00:00,97189.3,97441.6,97150.0,97413.2,1182.75
2024-12-10 13:05:00,97413.2,97606.3,97252.9,97606.3,900.942
2024-12-10 13:10:00,97606.2,97835.8,97499.8,97651.7,1267.61
2024-12-10 13:15:00,97652.0,97827.3,97556.2,97731.5,773.295
2024-12-10 13:20:00,97731.6,97735.2,97513.9,97650.9,679.099
2024-12-10 13:25:00,97651.0,97651.0,97478.6,97496.2,542.654
2024-12-10 13:30:00,97496.2,97750.0,97496.2,97600.2,689.574
2024-12-10 13:35:00,97600.2,97727.8,97520.0,97590.0,424.048
2024-12-10 13:40:00,97589.9,97830.0,97525.4,97790.4,659.451
2024-12-10 13:45:00,97790.3,97954.7,97740.9,97866.9,914.575
2024-12-10 13:50:00,97866.9,97902.5,97706.1,97759.7,465.384
2024-12-10 13:55:00,97759.7,97822.5,97660.2,97750.5,496.127
2024-12-10 14:00:00,97750.5,97909.1,97716.3,97909.0,494.319
2024-12-10 14:05:00,97909.1,98102.9,97870.7,97920.9,1786.817
2024-12-10 14:10:00,97920.9,98004.3,97633.1,97720.0,986.678
2024-12-10 14:15:00,97720.0,97971.9,97676.5,97964.0,1042.744
2024-12-10 14:20:00,97962.9,97964.8,97858.6,97895.9,419.533
2024-12-10 14:25:00,97895.8,98062.8,97831.5,98025.8,613.191
2024-12-10 14:30:00,98025.7,98239.9,97705.9,97725.0,2581.079
2024-12-10 14:35:00,97725.0,97830.1,97145.0,97332.9,3244.812
2024-12-10 14:40:00,97333.0,98024.8,97234.0,98015.3,2462.114
2024-12-10 14:45:00,98015.4,98320.6,97828.9,98166.1,3217.084
2024-12-10 14:50:00,98166.0,98228.6,97617.3,97632.6,1786.648
2024-12-10 14:55:00,97632.6,97842.8,97424.2,97837.7,1824.859
2024-12-10 15:00:00,97837.8,97940.0,97572.5,97699.9,1338.731
2024-12-10 15:05:00,97700.0,98138.6,97681.3,97895.9,1603.461
2024-12-10 15:10:00,97895.9,97970.3,97519.1,97671.5,1263.819
2024-12-10 15:15:00,97671.5,97788.7,97550.0,97620.7,1100.579
2024-12-10 15:20:00,97620.6,97651.9,97272.9,97311.7,1915.673
2024-12-10 15:25:00,97311.8,97343.8,96800.0,96825.8,2928.585
2024-12-10 15:30:00,96825.9,97193.5,96600.9,97061.0,3336.787
2024-12-10 15:35:00,97060.9,97166.3,96347.0,96487.0,2450.167
2024-12-10 15:40:00,96487.0,96568.3,96224.6,96530.0,2753.769
2024-12-10 15:45:00,96530.0,96689.2,96100.0,96120.2,2586.534
2024-12-10 15:50:00,96120.2,96239.2,95690.3,95784.3,4157.414
2024-12-10 15:55:00,95784.4,96053.5,95639.5,95687.9,2883.861
2024-12-10 16:00:00,95674.8,96099.2,95327.5,95789.4,5747.989
2024-12-10 16:05:00,95789.4,95996.9,95500.0,95534.4,2650.696
2024-12-10 16:10:00,95534.4,96019.5,95262.1,95820.4,3260.342
2024-12-10 16:15:00,95820.5,95820.5,95255.7,95382.5,2799.798
2024-12-10 16:20:00,95382.6,95990.4,95272.1,95737.8,2808.596
2024-12-10 16:25:00,95737.7,95941.0,95371.8,95387.7,2320.565
2024-12-10 16:30:00,95387.6,95441.3,95022.0,95092.3,3180.843
2024-12-10 16:35:00,95092.3,95206.7,94766.3,94831.2,4203.454
2024-12-10 16:40:00,94831.1,94959.4,94544.0,94605.6,3227.836
2024-12-10 16:45:00,94605.5,95300.0,94544.0,95219.6,3258.709
2024-12-10 16:50:00,95219.5,96048.3,95169.7,95902.8,6126.574
2024-12-10 16:55:00,95902.7,96566.8,95880.0,96358.0,4353.858
2024-12-10 17:00:00,96358.0,96439.5,95399.5,95687.5,5637.211
2024-12-10 17:05:00,95687.6,95714.8,94752.7,95167.1,5155.484
2024-12-10 17:10:00,95167.1,95445.7,94928.3,95281.4,2052.372
2024-12-10 17:15:00,95281.4,95316.0,94681.5,94930.8,2294.901
2024-12-10 17:20:00,94930.9,95065.5,94720.1,94936.8,1633.318
2024-12-10 17:25:00,94936.9,95111.8,94567.9,94607.4,1632.517
2024-12-10 17:30:00,94607.5,94999.7,94588.4,94911.8,1246.326
2024-12-10 17:35:00,94911.8,95086.0,94600.0,94665.5,1605.014
2024-12-10 17:40:00,94665.4,94936.3,94403.0,94865.0,2500.11
2024-12-10 17:45:00,94865.1,95431.6,94821.9,95282.5,3204.426
2024-12-10 17:50:00,95282.6,95337.7,94734.8,94734.9,2005.1
2024-12-10 17:55:00,94734.8,94750.3,94473.3,94505.4,1514.181
2024-12-10 18:00:00,94505.3,94662.2,94359.9,94544.6,2387.499
2024-12-10 18:05:00,94544.5,94836.9,94336.8,94375.8,1508.938
2024-12-10 18:10:00,94375.8,94650.0,94265.5,94570.4,1406.952
2024-12-10 18:15:00,94570.4,95173.5,94561.1,95099.9,2359.944
2024-12-10 18:20:00,95100.0,95277.0,94913.0,94995.4,1794.131
2024-12-10 18:25:00,94995.4,95081.6,94734.7,95004.6,911.413
2024-12-10 18:30:00,95004.6,95272.0,94916.3,95154.0,723.181
2024-12-10 18:35:00,95154.0,95368.7,95111.0,95322.5,739.341
2024-12-10 18:40:00,95322.5,95539.4,95147.8,95339.6,993.749
2024-12-10 18:45:00,95339.6,95507.6,95208.9,95507.5,752.817
2024-12-10 18:50:00,95507.5,95510.8,95100.6,95177.6,572.748
2024-12-10 18:55:00,95177.6,95177.6,95016.0,95135.7,489.196
2024-12-10 19:00:00,95135.6,95426.0,94981.7,95226.0,781.284
2024-12-10 19:05:00,95226.0,95494.0,95192.8,95489.3,581.492
2024-12-10 19:10:00,95489.3,95718.8,95444.2,95645.0,1297.314
2024-12-10 19:15:00,95645.1,95799.8,95457.9,95775.0,763.654
2024-12-10 19:20:00,95775.0,95993.8,95738.4,95881.8,1236.373
2024-12-10 19:25:00,95881.7,95987.4,95782.8,95904.1,469.751
2024-12-10 19:30:00,95904.1,95940.0,95702.0,95849.5,641.155
2024-12-10 19:35:00,95849.6,96013.2,95753.4,95967.0,824.348
2024-12-10 19:40:00,95967.0,96196.5,95875.0,95997.4,820.729
2024-12-10 19:45:00,95997.4,95997.4,95601.1,95639.6,976.571
2024-12-10 19:50:00,95639.5,95935.8,95534.9,95932.2,713.07
2024-12-10 19:55:00,95932.3,95996.5,95841.2,95862.9,344.082
2024-12-10 20:00:00,95862.9,95915.2,95639.5,95669.7,578.366
2024-12-10 20:05:00,95669.7,96200.0,95621.1,96130.0,916.967
2024-12-10 20:10:00,96129.9,96157.4,95768.1,95939.9,801.094
2024-12-10 20:15:00,95939.8,96230.6,95859.8,96189.2,591.052
2024-12-10 20:20:00,96189.3,96396.4,96135.6,96336.1,1030.276
2024-12-10 20:25:00,96336.1,96474.9,96265.6,96451.0,604.323
2024-12-10 20:30:00,96451.0,96499.9,96157.7,96370.1,1198.812
2024-12-10 20:35:00,96370.0,96435.4,96219.1,96313.0,615.194
2024-12-10 20:40:00,96313.0,96509.4,96237.3,96390.2,697.279
2024-12-10 20:45:00,96390.2,96652.5,96262.0,96539.2,768.74
2024-12-10 20:50:00,96539.2,96725.0,96475.5,96516.0,677.046
2024-12-10 20:55:00,96516.0,96556.2,96278.5,96432.3,1469.704
2024-12-10 21:00:00,96437.6,96613.5,96390.5,96560.7,656.84
2024-12-10 21:05:00,96560.7,96733.7,96513.3,96579.2,785.927
2024-12-10 21:10:00,96579.2,96764.4,96457.8,96708.2,598.061
2024-12-10 21:15:00,96708.2,96799.9,96481.1,96509.9,594.542
2024-12-10 21:20:00,96509.9,96565.3,96426.0,96523.6,372.885
2024-12-10 21:25:00,96523.5,97003.5,96480.6,96944.0,1515.323
2024-12-10 21:30:00,96944.9,97238.9,96944.9,96978.9,1728.556
2024-12-10 21:35:00,96978.9,97046.7,96757.7,96883.2,776.765
2024-12-10 21:40:00,96883.3,96912.1,96625.0,96684.6,769.298
2024-12-10 21:45:00,96684.7,96895.7,96684.7,96895.7,418.03
2024-12-10 21:50:00,96895.6,97048.9,96752.6,97044.5,454.825
2024-12-10 21:55:00,97044.5,97074.7,96759.9,96870.6,369.5
2024-12-10 22:00:00,96870.6,97103.3,96809.3,97046.1,482.723
2024-12-10 22:05:00,97044.1,97102.4,96888.3,97000.2,295.932
2024-12-10 22:10:00,97000.3,97015.5,96647.9,96806.8,589.646
2024-12-10 22:15:00,96806.9,96838.2,96627.7,96707.0,363.432
2024-12-10 22:20:00,96706.9,96777.0,96595.1,96700.8,287.467
2024-12-10 22:25:00,96700.8,96821.0,96627.8,96821.0,218.072
2024-12-10 22:30:00,96821.5,97088.0,96769.7,97011.8,470.098
2024-12-10 22:35:00,97011.7,97069.4,96835.2,96895.5,209.437
2024-12-10 22:40:00,96895.6,96904.8,96712.9,96717.7,184.084
2024-12-10 22:45:00,96717.7,96906.0,96708.2,96893.5,165.839
2024-12-10 22:50:00,96893.5,96910.2,96836.6,96882.9,115.266
2024-12-10 22:55:00,96882.8,96920.0,96778.8,96849.7,161.198
2024-12-10 23:00:00,96849.7,97147.7,96849.7,97082.5,536.05
2024-12-10 23:05:00,97082.6,97129.2,96917.1,96917.1,351.719
2024-12-10 23:10:00,96917.1,97035.1,96791.3,96823.7,361.279
2024-12-10 23:15:00,96823.7,97074.4,96823.7,97065.8,363.311
2024-12-10 23:20:00,97065.8,97099.0,96887.8,96887.9,217.217
2024-12-10 23:25:00,96887.8,97020.0,96887.8,96988.8,130.605
2024-12-10 23:30:00,96988.8,97023.6,96881.4,97007.4,223.888
2024-12-10 23:35:00,97007.3,97114.4,96832.9,96832.9,278.825
2024-12-10 23:40:00,96833.0,96901.2,96625.0,96673.8,496.875
2024-12-10 23:45:00,96673.7,96725.0,96409.5,96628.1,1502.093
2024-12-10 23:50:00,96628.1,96661.7,96506.1,96560.1,791.091
2024-12-10 23:55:00,96560.1,96722.0,96557.9,96602.4,533.71
2024-12-11 00:00:00,96602.3,96731.7,96497.7,96716.9,748.457
2024-12-11 00:05:00,96716.9,96809.3,96638.7,96784.9,546.603
2024-12-11 00:10:00,96785.0,96856.9,96717.2,96757.0,446.166
2024-12-11 00:15:00,96757.1,96784.4,96504.5,96566.5,452.492
2024-12-11 00:20:00,96566.5,96744.5,96319.0,96412.9,993.577
2024-12-11 00:25:00,96412.9,96450.0,96278.2,96306.0,856.202
2024-12-11 00:30:00,96306.1,96417.8,96105.4,96153.7,1550.56
2024-12-11 00:35:00,96153.8,96304.2,96100.0,96114.6,623.76
2024-12-11 00:40:00,96114.6,96200.0,95809.5,95898.7,1971.292
2024-12-11 00:45:00,95898.6,96230.7,95838.0,96088.9,1079.613
2024-12-11 00:50:00,96088.9,96423.7,96056.9,96358.6,1126.686
2024-12-11 00:55:00,96358.5,96520.8,96327.7,96411.5,724.161
2024-12-11 01:00:00,96411.5,96411.5,96055.1,96293.5,784.863
2024-12-11 01:05:00,96293.7,96398.0,96085.8,96162.6,577.636
2024-12-11 01:10:00,96162.5,96297.1,96038.6,96199.5,427.396
2024-12-11 01:15:00,96199.4,96644.9,96165.6,96591.4,648.288
2024-12-11 01:20:00,96591.4,96599.5,96280.0,96280.0,505.238
2024-12-11 01:25:00,96280.0,96384.1,95882.3,95914.9,1155.326
2024-12-11 01:30:00,95914.9,96256.7,95914.9,96172.2,579.791
2024-12-11 01:35:00,96172.3,96480.0,96158.5,96457.7,480.714
2024-12-11 01:40:00,96457.7,96475.0,96032.2,96061.6,413.969
2024-12-11 01:45:00,96061.6,96388.4,96061.5,96328.2,442.855
2024-12-11 01:50:00,96328.2,96364.7,95869.5,95869.6,681.478
2024-12-11 01:55:00,95869.6,95960.8,95650.0,95755.5,1204.083
2024-12-11 02:00:00,95755.5,95886.1,95680.4,95848.7,777.921
2024-12-11 02:05:00,95848.7,96200.0,95836.8,96190.4,695.793
2024-12-11 02:10:00,96190.5,96190.5,95919.5,95965.5,341.739
2024-12-11 02:15:00,95965.5,96180.9,95884.0,96180.9,505.404
2024-12-11 02:20:00,96181.0,96221.3,96057.3,96176.9,565.905
2024-12-11 02:25:00,96176.8,96323.0,96142.5,96313.5,542.945
2024-12-11 02:30:00,96313.6,96888.0,96257.0,96821.1,1806.226
2024-12-11 02:35:00,96821.1,97068.8,96797.9,97006.5,1155.219
2024-12-11 02:40:00,97006.5,97403.4,97006.5,97342.5,1894.823
2024-12-11 02:45:00,97342.5,97477.0,97163.5,97279.6,1456.952
2024-12-11 02:50:00,97279.6,97279.6,97076.9,97137.1,845.703
2024-12-11 02:55:00,97137.1,97236.6,97100.0,97222.8,583.619
2024-12-11 03:00:00,97221.3,97437.6,97200.0,97312.7,934.065
2024-12-11 03:05:00,97312.7,97643.0,97312.7,97532.8,1636.947
2024-12-11 03:10:00,97532.7,97552.3,97177.4,97313.5,1088.676
2024-12-11 03:15:00,97313.5,97495.0,97257.5,97416.2,715.523
2024-12-11 03:20:00,97416.1,97445.0,97219.0,97282.2,515.542
2024-12-11 03:25:00,97282.2,97371.2,97211.1,97317.8,492.21
2024-12-11 03:30:00,97317.8,97361.0,97131.1,97312.4,464.215
2024-12-11 03:35:00,97312.3,97407.1,97312.3,97399.8,395.162
2024-12-11 03:40:00,97399.8,97509.8,97274.6,97491.5,414.214
2024-12-11 03:45:00,97491.5,97545.6,97343.1,97459.5,450.406
2024-12-11 03:50:00,97459.4,97508.8,97372.3,97457.8,259.747
2024-12-11 03:55:00,97457.8,97518.1,97344.1,97406.8,437.065
2024-12-11 04:00:00,97406.9,97544.9,97342.8,97430.9,511.981
2024-12-11 04:05:00,97431.0,97530.9,97225.0,97248.3,341.886
2024-12-11 04:10:00,97248.4,97318.4,97187.6,97264.5,362.157
2024-12-11 04:15:00,97264.5,97407.6,97206.6,97342.5,264.236
2024-12-11 04:20:00,97342.5,97428.5,97328.1,97371.7,259.434
2024-12-11 04:25:00,97371.7,97371.7,97262.5,97322.1,217.405
2024-12-11 04:30:00,97322.0,97424.2,97250.0,97348.1,202.344
2024-12-11 04:35:00,97348.0,97420.0,97270.5,97418.6,197.69
2024-12-11 04:40:00,97418.6,97429.1,97289.2,97289.3,178.628
2024-12-11 04:45:00,97289.2,97570.2,97185.7,97553.1,843.79
2024-12-11 04:50:00,97553.0,97600.0,97479.1,97567.6,539.174
2024-12-11 04:55:00,97567.6,97623.2,97528.9,97550.7,300.066
2024-12-11 05:00:00,97550.7,97755.1,97480.6,97510.4,797.479
2024-12-11 05:05:00,97510.5,97510.5,97397.3,97406.0,337.0
2024-12-11 05:10:00,97406.0,97406.1,97311.8,97405.9,262.438
2024-12-11 05:15:00,97406.0,97425.5,97362.7,97425.0,144.074
2024-12-11 05:20:00,97424.9,97540.0,97398.1,97531.1,194.243
2024-12-11 05:25:00,97531.0,97531.1,97343.1,97398.4,200.875
2024-12-11 05:30:00,97398.6,97426.6,97306.1,97355.4,262.259
2024-12-11 05:35:00,97355.3,97400.0,97325.3,97356.2,145.989
2024-12-11 05:40:00,97356.2,97595.9,97345.6,97569.1,306.61
2024-12-11 05:45:00,97569.0,97597.6,97423.1,97484.0,275.206
2024-12-11 05:50:00,97483.9,97534.5,97434.3,97447.8,153.196
2024-12-11 05:55:00,97447.7,97547.2,97447.7,97507.5,102.218
2024-12-11 06:00:00,97507.6,97550.0,97403.9,97550.0,204.868
2024-12-11 06:05:00,97549.9,97659.8,97530.3,97635.5,364.517
2024-12-11 06:10:00,97635.5,97734.6,97622.4,97712.3,452.543
2024-12-11 06:15:00,97712.4,97734.6,97572.8,97612.2,499.07
2024-12-11 06:20:00,97612.2,97700.0,97560.9,97613.3,163.695
2024-12-11 06:25:00,97613.2,97697.3,97573.5,97688.9,151.435
2024-12-11 06:30:00,97688.9,97768.0,97602.0,97644.9,374.511
2024-12-11 06:35:00,97644.8,97709.1,97575.5,97684.8,253.176
2024-12-11 06:40:00,97684.9,97693.8,97622.5,97640.5,121.037
2024-12-11 06:45:00,97640.5,97663.9,97571.3,97640.0,148.924
2024-12-11 06:50:00,97640.1,97704.0,97635.8,97680.8,129.953
2024-12-11 06:55:00,97680.8,97702.4,97651.4,97693.8,150.442
2024-12-11 07:00:00,97693.8,97800.0,97693.8,97794.6,387.136
2024-12-11 07:05:00,97794.7,97794.7,97672.8,97676.3,260.278
2024-12-11 07:10:00,97676.2,97676.2,97511.1,97605.8,434.67
2024-12-11 07:15:00,97605.9,97612.4,97510.0,97511.1,264.76
2024-12-11 07:20:00,97511.0,97637.9,97505.7,97596.0,253.308
2024-12-11 07:25:00,97596.1,97600.0,97557.1,97586.3,120.527
2024-12-11 07:30:00,97586.3,97648.0,97576.8,97594.5,158.334
2024-12-11 07:35:00,97594.5,97619.3,97392.8,97506.6,393.544
2024-12-11 07:40:00,97506.5,97506.6,97355.9,97425.3,421.193
2024-12-11 07:45:00,97425.3,97425.4,97238.5,97295.0,501.06
2024-12-11 07:50:00,97295.0,97437.4,97250.3,97425.5,567.484
2024-12-11 07:55:00,97425.5,97425.6,97334.0,97337.9,230.546
2024-12-11 08:00:00,97337.9,97610.8,97310.6,97598.6,615.103
2024-12-11 08:05:00,97598.5,97763.9,97555.7,97743.9,594.435
2024-12-11 08:10:00,97744.0,97889.0,97731.7,97804.8,702.071
2024-12-11 08:15:00,97804.9,97889.3,97764.5,97800.8,563.381
